0.0
0.026143790849673203
0.10457516339869281
0.17647058823529413
0.23529411764705882
0.28104575163398693
0.3202614379084967
0.37254901960784315
0.42483660130718953
0.45751633986928103
0.5163398692810458
0.5294117647058824
0.5424836601307189
0.5620915032679739
0.5947712418300654
0.6209150326797386
0.6535947712418301
0.673202614379085
0.7189542483660131
0.738562091503268
0.7450980392156863
0.7450980392156863
0.7581699346405228
0.7908496732026143
0.8169934640522876
0.8235294117647058
0.8300653594771242
0.8627450980392157
0.869281045751634
0.8758169934640523
0.8823529411764706
0.8888888888888888
0.9019607843137255
0.9019607843137255
0.9019607843137255
0.9084967320261438
0.9084967320261438
0.9150326797385621
0.9215686274509803
0.9281045751633987
0.9281045751633987
0.9411764705882353
0.9411764705882353
0.9411764705882353
0.9411764705882353
0.9477124183006536
0.954248366013072
0.9673202614379085
0.9673202614379085
0.9673202614379085
0.9673202614379085
0.9673202614379085
0.9673202614379085
0.9738562091503268
0.9738562091503268
0.9803921568627451
0.9869281045751634
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
0.9934640522875817
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
